date,ama,pn_er,tr,target
2013-12-02,104.14480100902317,-0.5437874088668739,2.2299957275390767,104.5333667863766
2013-12-09,103.9429733358048,-0.21951102805328343,1.3199996948242472,104.20252486090061
2013-12-16,103.8596954726552,-0.4403290372207658,1.840003967285142,104.21439364567546
2013-12-23,103.60171816171056,0.10048185734101747,2.720001220703139,103.54496693024852
2013-12-30,103.27864781200155,-0.41772142119037825,1.410003662109375,103.24039973417761
2014-01-06,103.14964255054976,-0.15853794694778223,2.44000244140625,103.53280071616055
2014-01-13,103.36071532659963,0.19661726112995967,1.589996337890625,103.69894588988737
2014-01-20,103.73112211752182,0.269229753482386,2.25,103.98526691814224
2014-01-27,105.12667375879434,1.0,1.8600006103515767,104.32895034119457
2014-02-03,105.79200462148754,1.0,2.899993896484389,104.21921451065667
2014-02-10,105.98012774859238,0.4708517724660894,1.5,104.63284192608138
2014-02-17,106.11510562652445,0.33893675950145913,1.509994506835966,105.01168419883538
2014-02-24,106.2211858089745,-0.2826115801170849,2.5699996948242045,105.90126307283259
2014-03-03,106.15775534608909,0.31594124697587944,3.5800018310546875,105.61567959136671
2014-03-10,106.12848280517251,-0.12859870783325147,3.2000045776367188,106.34175885429164
2014-03-17,106.4522898463628,0.20540533295667424,1.709999084472642,106.71350848418724
2014-03-24,106.69221651888158,0.18024137031845508,2.440002441406236,106.93768478017503
2014-03-31,106.87314763863242,-0.023333290947700258,3.9000015258789062,107.3410133238244
2014-04-07,107.48818509901017,0.8427713546077771,2.3300018310546875,107.16984597966467
2014-04-14,108.37349726293284,0.8214332425068204,1.8100051879882812,107.51818564005711
2014-04-21,109.07142077069008,0.8345349210574977,2.3799972534179545,107.73459221168878
2014-04-28,109.78586869411214,0.8374585167672051,3.05999755859375,107.93778905717167
2014-05-05,110.34515879639356,0.9495410114895928,1.8299942016601705,108.328927622505
2014-05-12,110.43374492304065,0.12470559512868024,3.8700027465820312,108.87854350202083
2014-05-19,110.99784681959675,0.5042491203499571,2.1699981689453125,109.56035194661325
2014-05-26,111.30696764158115,0.23513479797058148,2.7900009155273295,110.21875700308765
2014-06-02,111.33798869269806,0.047137822258297574,3.0800018310546875,110.52527069207152
2014-06-09,111.3512546888503,0.07612358549466311,1.790000915527358,110.72238693418203
2014-06-16,111.45897304550962,-0.47513709687617606,2.020004272460966,111.16627339418177
2014-06-23,111.57270059288581,-0.2883876295494126,2.4099960327148438,111.68470451157872
2014-06-30,111.45195655315631,0.13131231396122128,3.4600067138671733,111.31994308799815
2014-07-07,111.43248501511921,-0.038626707815227354,3.0,111.33642650762664
2014-07-14,111.71037875320779,0.18104913927204339,2.5500030517577983,111.70690061112875
2014-07-21,112.41695962782399,0.39014640102971365,1.4300003051757812,112.39319862427025
2014-07-28,112.82163717935457,0.307110225696165,3.0199966430664205,112.70303039518768
2014-08-04,113.29982153755597,0.6059486618063522,2.7399978637695312,112.74469798148913
2014-08-11,113.90171150075479,0.5278405064968829,3.6299972534179688,112.99200897037996
2014-08-18,114.73024230809773,0.5092594881938419,2.1399993896484375,113.77405275042625
2014-08-25,115.37663201318209,0.4673373384502747,2.220001220703125,114.4336664344203
2014-09-01,115.50613082540673,0.8899686922856525,3.6100006103515625,113.95455378446239
2014-09-08,115.13024178167441,0.2676074499721929,3.4099960327148295,113.58277956601876
2014-09-15,114.66691524467534,-0.8750009934116871,1.9499969482421875,113.83708429304434
2014-09-22,114.66492439080358,-0.6326510134457166,1.849998474121108,114.37781321978326
2014-09-29,114.91759504575725,-0.04255299413070146,2.260002136230483,115.05740237924704
2014-10-06,115.33239892461333,0.19115280822768285,2.720001220703125,115.56806850315076
2014-10-13,117.26344081961174,1.0,7.629997253417983,114.80855297953592
2014-10-20,118.2460649800483,1.0,2.7900009155273295,115.33891481094588
2014-10-27,118.47424572161381,0.4332833857592222,2.0400009155273438,116.09571148230151
2014-11-03,118.53838555706155,0.18181818181818016,1.7000045776367188,116.71951105784873
2014-11-10,118.66148819105962,-0.11196962377310915,1.410003662109375,117.44647456961759
2014-11-17,118.94933211291003,-0.5319156707180975,1.400001525878892,118.10985554574347
