date,ama,pn_er,tr,target
2000-06-12,29.004489341012494,0.25,1.375,29.206172656404096
2000-06-19,29.11879762001702,0.4444444444444444,1.09375,29.158101714525294
2000-06-26,29.193827929727956,0.3333333333333333,0.65625,29.188888785893973
2000-07-03,29.20681540619525,-0.4461538461538462,0.65625,29.36041658942048
2000-07-10,29.275677818349056,0.04225352112676056,1.1875,29.468705927980853
2000-07-17,29.29733459216387,0.05555555555555555,1.0,29.45482805709675
2000-07-24,29.254136059576837,0.0,0.875,29.302058542822564
2000-07-31,29.222556340609014,-0.09523809523809523,1.65625,29.265978430926445
2000-08-07,29.340594079904754,0.1320754716981132,0.6875,29.45022085149672
2000-08-14,29.423357508178047,-0.033707865168539325,0.875,29.62628923412816
2000-08-21,29.554978754840175,0.30303030303030304,0.59375,29.705985864990055
2000-08-28,29.7370987501491,0.7358490566037735,0.5,29.71875826666707
2000-09-04,29.605415440589567,-0.47368421052631576,1.0,29.824595015789775
2000-09-11,29.444415880066554,-0.8636363636363636,0.609375,29.69697964252415
2000-09-18,29.164793719217982,-0.5454545454545454,1.5,29.677848368256747
2000-09-25,28.99527914614532,-0.78125,0.828125,29.52401127619256
2000-10-02,29.044052763274387,-0.3157894736842105,1.40625,29.48881437819705
2000-10-09,28.921033213686517,0.08,2.484375,29.070829533647785
2000-10-16,28.596578998679405,-0.550561797752809,3.09375,28.89180719237067
2000-10-23,28.466855513225045,-0.3333333333333333,1.171875,28.743074144278005
2000-10-30,28.48512556212736,-0.3142857142857143,1.828125,29.0221493582085
2000-11-06,28.480556849281918,0.1559633027522936,2.21875,28.793382374160963
2000-11-13,28.421408363127295,0.008,1.21875,28.561349280620725
2000-11-20,28.29935870434412,0.008,1.40625,28.21116821046554
2000-11-27,28.07068849524424,-0.26495726495726496,1.21875,28.081032407849154
2000-12-04,27.638557139040316,-0.9387755102040817,1.46875,28.095930555886866
2000-12-11,27.644648657547236,0.0958904109589041,1.34375,27.961609731983643
2000-12-18,27.574602174165282,-0.019867549668874173,2.125,27.720043184749322
2000-12-25,27.514475368181355,-0.1590909090909091,0.9375,27.60253238856199
2001-01-01,27.461122367036623,0.027777777777777776,2.984375,27.4311744650326
2001-01-08,27.539398678168748,0.0410958904109589,2.140625,27.598263126171712
2001-01-15,27.9017097456068,0.42995169082125606,1.125,27.862929681585307
2001-01-22,28.13066943087741,0.5416666666666666,1.15625,27.935934240355646
2001-01-29,28.4224439194148,0.6650906869700304,0.7700004577636719,28.101420799499305
2001-02-05,28.621240867573636,0.49524929641019694,0.770000457763679,28.28822993894781
2001-02-12,28.694715614841634,-0.11138556833418627,0.9600009918212891,28.524192414151376
2001-02-19,28.577064597396575,0.9141355825792534,1.6799983978271449,28.104207522272702
2001-02-26,28.55861912575708,-0.4728697529312547,0.8699989318847621,28.234010355202336
2001-03-05,28.564840610096308,-0.33802828252436407,0.5599994659423793,28.37720494072828
2001-03-12,28.1530937427681,-0.5913048093397064,2.29000091552734,28.34446038529896
2001-03-19,27.330586644945843,-0.8344371111883033,2.850000381469723,28.161706149996725
2001-03-26,26.86593734036158,-0.8333333333333334,1.230001449584961,27.8262795362036
2001-04-02,26.798746483349202,-0.4864861799732573,1.5499992370605504,27.66376383347249
2001-04-09,26.799000848767758,-0.3537415142519048,0.9500007629394531,27.5228229704718
2001-04-16,26.88727650649241,0.18604620216106985,2.0,27.39409391696497
2001-04-23,27.59737215090003,0.9056594833248103,1.0400009155273402,27.510098574035407
2001-04-30,28.05287786949115,0.8712434266105269,0.899999618530277,27.651544395215325
2001-05-07,28.316993363570244,0.8474574079462088,0.7199993133544993,27.786115917722018
2001-05-14,28.574235762643326,0.8235291917707325,1.5099983215332067,27.79370488045026
2001-05-21,29.10245534091092,0.7804876063142527,0.75,28.2389371960068
2001-05-28,29.299219992824433,0.6000000000000025,0.7399997711181641,28.52070279782297
2001-06-04,29.461759655415555,0.6385551028474606,0.5500011444091797,28.76772574162151
2001-06-11,29.312336296771864,0.560284397886498,1.4499988555908239,28.597691276913494
2001-06-18,29.14740162547523,-1.0,1.0900001525878942,28.755018373761782
2001-06-25,29.111832416562397,-0.7741917621108784,1.0400009155273438,28.953763589586472
2001-07-02,29.073070667273004,-0.19254736383194046,1.1599998474121094,29.11957411990484
2001-07-09,28.994597266430894,-0.4605811952824374,0.8199996948242188,29.129680551781657
2001-07-16,28.971983883697515,0.13829805582243743,0.7000007629394602,29.030558208615567
2001-07-23,28.933270418574423,-0.15454573828366214,1.2900009155273402,29.065418675535163
2001-07-30,28.942196542704465,-0.2037908351389886,0.4499988555908203,29.085942139654154
2001-08-06,28.887848351974025,0.2086338437894526,0.7999992370605469,28.922729971143905
2001-08-13,28.675168054836078,-0.3868615780863855,1.0300006866455043,28.87943234537951
2001-08-20,28.501857642877646,-0.4716980679399896,1.0,28.862074125520227
2001-08-27,28.34757179020662,-0.1878177503541176,1.649999618530277,28.857298035372985
2001-09-03,27.78578415848135,-0.4968555722498628,2.210000991821289,28.58782756532441
2001-09-10,27.17598900009394,-0.6467992099444925,0.5699996948242152,27.89352151614924
2001-09-17,25.547865819266985,-0.7117119470148776,4.729999542236328,27.172620925880768
2001-09-24,24.368719644148083,-1.0,1.5400009155273438,26.254465694410577
2001-10-01,24.104110842876352,-0.6869566544242534,1.3900012969970632,25.6658491754405
2001-10-08,24.009802125695522,-0.47268458698870847,1.5300006866455114,25.339387034168265
2001-10-15,23.94973603554599,0.06666692097981676,1.4899997711181712,24.85220679415547
2001-10-22,23.860228938404294,0.4222213556744448,1.1599998474121094,24.404210727842617
2001-10-29,23.889357336877826,0.28571398628807837,1.039999008178711,24.233872594732286
2001-11-05,23.991950069081717,0.3467333119276192,0.9200000762939489,24.195655682325018
2001-11-12,24.027155590353246,0.062498956920213566,2.25,24.18658590774128
2001-11-19,24.91062145642489,0.9354836724924864,0.7299995422363281,24.556713863001125
2001-11-26,25.45859490737814,0.9280572972876573,0.899999618530277,24.798722746455454
2001-12-03,25.674460046605564,0.6428572888276397,1.8900012969970703,24.845291973159387
2001-12-10,25.92045255316615,0.8000001907348603,1.3400001525878906,24.965968790088343
2001-12-17,25.97983295869417,0.035713750488760576,0.7399997711181605,25.337869436328475
2001-12-24,26.0357309394851,-0.03345732287529045,1.010000228881836,25.63935011040727
2001-12-31,26.29374477550651,0.35714259174167284,1.0,25.965226744135173
2002-01-07,26.496618091517448,0.21739110768006153,0.6599998474121165,26.325550342892118
2002-01-14,26.596692359788378,0.3811664946059588,0.9300003051757777,26.398041346431132
2002-01-21,26.658356389979925,0.1891892289961358,0.6900005340576101,26.51589584256203
2002-01-28,26.66472362924984,-0.1891885204323633,1.25,26.64215849644692
2002-02-04,26.630834147032324,-1.0,1.2000007629394496,26.79411887233519
2002-02-11,26.70879873764798,-0.1006709003839015,0.8400001525878906,26.933089249618824
2002-02-18,26.798171417878265,0.22935776605759692,0.8500003814697266,26.963578390053616
2002-02-25,27.056804107152345,0.5345901839931501,0.9099998474121094,27.051064355339907
2002-03-04,27.6740826168793,1.0,0.970001220703125,27.19579805669658
2002-03-11,28.28444987530336,1.0,0.879999160766598,27.476848943065647
2002-03-18,28.774670016734753,1.0,0.75,27.797636764519694
2002-03-25,29.02447196497343,0.744680125771258,0.7999992370605433,28.08679149953712
2002-04-01,29.037419693515652,0.25,0.8999996185302805,28.28384374386213
2002-04-08,29.059755289327317,0.03225758817492709,0.7900009155273438,28.519011926848876
2002-04-15,29.14271291894771,-0.11940285760648295,0.9799995422363317,28.979259097724547
2002-04-22,29.305469743314223,0.5000010596385766,0.7600002288818395,29.089443902616928
2002-04-29,29.35829009806236,0.23853228668320822,1.1499996185302805,29.153505127097837
2002-05-06,29.31583338494126,0.17073179808911948,0.8199996948242188,29.097628763446963
2002-05-13,29.29619590491273,-0.24378095289608556,1.4300003051757812,29.39072168702614
2002-05-20,29.36254219640353,-0.21359254763511437,0.9400005340576207,29.560599605653643
2002-05-27,29.435241068674436,0.20895428911416256,0.5600013732910121,29.596195955731545
2002-06-03,29.411831111564894,0.25547457450140176,1.1700000762939382,29.447420458149345
2002-06-10,29.2592757167437,0.0,2.559999465942383,29.038065210097606
2002-06-17,28.49616068693982,-0.9462354013681656,1.6199989318847692,28.956016433037803
2002-06-24,28.070545316778137,-0.9615376150827155,1.7800006866455007,28.695377550542123
2002-07-01,27.60286091060344,-0.9245280574421101,2.1599998474121094,28.54630669763183
2002-07-08,26.58055439100868,-0.9285711852872635,3.4599990844726527,28.300694277413427
2002-07-15,25.075186600489342,-0.9506171095246371,2.3599987030029297,27.49377974860743
2002-07-22,24.174333854922804,-0.958762732534292,3.1800003051757777,26.827834792382085
2002-07-29,24.393520101616552,-0.28900935118321597,2.0499992370605504,26.60087611336005
2002-08-05,24.580133191481593,-0.10791365721847664,2.610000610351559,26.753156856138204
2002-08-12,25.111743668419365,0.43298979207932475,1.760000228881836,26.60435212788636
2002-08-19,25.96704620105162,1.0,1.4400005340576172,26.405763962400368
2002-08-26,26.436227476490348,1.0,1.480001449584961,26.219322456816144
2002-09-02,26.447359582661235,0.26027368626776826,1.1299991607666016,26.215964580849057
2002-09-09,26.41568836402155,-0.21405758975662104,1.389999389648441,26.3219732830489
2002-09-16,26.078272678522698,-0.5419847402340555,1.9499988555908203,26.146480172095025
2002-09-23,25.723950742917964,-0.9675329420376194,1.5200004577636719,26.01265893675465
2002-09-30,25.449882806527082,-0.9470906839519105,1.5799999237060511,25.874224500415455
2002-10-07,25.456655712216758,-0.42541519136739336,1.4699993133544957,25.983168241797188
2002-10-14,25.85204731954702,0.8222223164123217,1.8299999237060547,25.76120958263933
2002-10-21,26.39631242790074,0.887719420353484,1.350000381469723,25.85630183609765
2002-10-28,26.68162636385644,0.9635028366572717,1.0699996948242223,25.916989231968497
2002-11-04,26.87143138610506,0.6946556438532521,1.090000152587887,26.07344804379249
2002-11-11,27.109701118631822,0.5876278118609443,1.010000228881836,26.341709919504684
2002-11-18,27.225533310382566,0.23809454608867833,0.8000011444091761,26.65866327155652
2002-11-25,27.275430481652194,0.04000085449088115,0.6800003051757848,26.90969743886652
2002-12-02,27.32502129855779,0.5238100428153888,0.9500007629394567,26.92536792241102
2002-12-09,27.258434918080216,-0.3207544453761229,1.980001449584961,27.091657916451247
2002-12-16,27.066235369869723,-0.7777784057112979,0.75,27.08749337729226
2002-12-23,26.781407616385867,-0.7540988476168189,1.029998779296882,27.06887427156916
2002-12-30,26.5488448750073,-1.0,1.4800014495849574,27.18915551294201
2003-01-06,26.66701289253993,0.09090909090909188,0.7899990081787145,27.251412169013815
2003-01-13,26.75507370264305,0.35483922004317353,0.7199993133544957,27.14968822343221
2003-01-20,26.697443406705517,0.12213733789349969,1.0600013732910085,26.90989965480591
2003-01-27,26.60840634427694,-0.07836993969427383,1.0100002288818395,26.68971334609646
2003-02-03,26.40531096023854,-0.46383015333469546,1.1099987030029297,26.693398633983623
2003-02-10,26.092566647427503,-0.6330280794671053,1.5200004577636719,26.492214293647695
2003-02-17,26.010487948581588,-0.47368491499572635,0.6900005340576136,26.331173933559928
2003-02-24,25.984942856080394,-0.08571534448970787,1.1599998474121094,26.22323770606732
2003-03-03,25.98824639828727,-0.4074073027516751,0.9200000762939453,26.195539385771557
2003-03-10,25.8624226398409,0.4545460850748087,1.1200008392333984,25.881881730875023
2003-03-17,25.693587746056068,-0.5238091778049869,2.2199993133544957,26.24641133630324
2003-03-24,25.95827505185475,0.4074077213743918,0.8400001525878906,26.324252769830004
2003-03-31,26.08752121416652,0.25925983486580495,1.060001373291012,26.349485822858128
2003-04-07,26.27132599197496,0.5584419573476798,1.3900012969970703,26.26305577755226
2003-04-14,26.35538144039742,0.37931055650338535,0.8999996185302699,26.279447013198293
2003-04-21,26.395704209712008,-0.07142823083027747,1.2000007629394496,26.40601393350652
2003-04-28,26.491399045538802,0.13333329094778296,1.0900001525878835,26.54317721862779
2003-05-05,26.68663683884352,0.07142886336976688,0.6700000762939489,26.935418539847035
2003-05-12,27.191322966390235,0.7964071035598852,0.7700004577636683,27.093255522602384
2003-05-19,27.406949558686705,0.9770109650637303,1.6099987030029297,26.861694988088267
2003-05-26,27.43908174227838,0.23364492645119123,0.8199996948242188,26.998374144336836
2003-06-02,27.56242922678217,0.1086951338721624,1.8299999237060582,27.299052491211874
2003-06-09,27.896239682844666,0.37743196437040105,1.039999008178711,27.663657055891434
2003-06-16,28.16830748506912,0.3469390932693927,1.860000610351559,27.898916060609604
2003-06-23,28.70898467414694,1.0,0.8000011444091761,28.104186873795825
2003-06-30,28.948995424594234,0.5813949362147565,0.9600009918212855,28.33610526464233
2003-07-07,29.096793372548866,0.3793104355455434,0.6999988555908239,28.598199635415433
2003-07-14,29.175418319602656,0.4857139743107658,1.0,28.68222125205737
2003-07-21,29.1624635910313,-0.45454503419352554,0.7999992370605469,28.876438710452796
2003-07-28,29.02780040978825,-0.30769174338847355,0.9800014495849574,28.99244440943055
2003-08-04,28.843179863434735,-0.6226420186938038,0.8400001525878906,28.88683323077897
2003-08-11,28.545908070648732,-1.0,0.7700004577636683,28.810375052783936
2003-08-18,28.119544659283772,-1.0,0.9099998474121094,28.726031468878723
2003-08-25,27.871726795570265,-1.0,0.4699993133544922,28.4995235253651
2003-09-01,27.859443661805805,-0.4666666666666667,0.5100002288818324,28.407142434215473
2003-09-08,27.905965816260156,-0.011905032220566353,0.9000015258789098,28.390535443379154
2003-09-15,28.088130497186206,0.3636358907401746,0.5799999237060582,28.43767461419468
2003-09-22,28.012568054809336,0.5789476854319723,1.1200008392333984,28.118650353742595
2003-09-29,27.9972361355328,0.017241776202203733,1.1900005340576207,28.048858487172655
2003-10-06,28.003783359861494,0.029787123521602316,0.37999916076660156,28.048813961380123
2003-10-13,27.991442414251797,-0.4404150710314993,0.4500007629394496,28.08897440951573
2003-10-20,27.983182960681013,-0.34146361319840757,1.0199985504150426,28.10285296530477
2003-10-27,27.98574203969563,0.1868136935365965,0.5200004577636683,28.052853922439688
2003-11-03,27.889025210837044,-0.5102063059556321,0.5900001525878871,28.09971698133972
2003-11-10,27.79675446934193,-0.7000016689356306,1.9400005340576136,28.332287907666167
2003-11-17,27.91726347013711,0.4153845852883694,0.8700008392333984,28.243869734445223
2003-11-24,28.00921196227541,0.20523996371871323,0.5100002288818324,28.281734193715856
2003-12-01,28.16046497005897,0.2777780300725249,0.7899990081787109,28.36893964859154
2003-12-08,28.411397015313124,0.6682461798800969,0.5999984741210973,28.426468064377328
2003-12-15,28.663750468417525,0.4696962691096094,0.9000015258788991,28.581669036897047
2003-12-22,29.038250433638407,1.0,0.35000038146972656,28.748751777672787
2003-12-29,29.362950412770935,1.0,0.7399997711181641,28.83906398584248
2004-01-05,29.745770125592248,1.0,0.5600013732910085,29.069297569765162
2004-01-12,30.007461922767458,1.0,0.4500007629394496,29.28947289122158
2004-01-19,30.244477306248367,1.0,0.7399997711181712,29.432104821004074
2004-01-26,30.48668653633691,1.0,0.75,29.599078711120487
2004-02-02,30.712011616626366,1.0,0.8899993896484375,29.739308995193394
2004-02-09,31.043207336186757,1.0,0.5699996948242188,30.046982051570826
2004-02-16,31.142769800326647,0.8677686210962372,0.6400012969970739,30.226393201635435
2004-02-23,31.18505782531955,0.5172426266868083,0.3599987030029297,30.450743099025903
2004-03-01,31.22001419066038,0.30769414168312437,0.6999988555908168,30.62671114731523
2004-03-08,31.101437428822756,0.08860753381331503,1.75,30.493767564443097
2004-03-15,30.6732970642043,-0.6108606813817481,0.75,30.479686395925185
2004-03-22,30.291943210785398,-0.6939510523686419,0.5499992370605469,30.2633902381459
2004-03-29,30.07324863675577,-0.6546775719561766,1.1599998474121094,30.322542678609423
2004-04-05,30.135664699248103,-0.31428527832031455,0.5900001525878906,30.430814326854314
2004-04-12,30.171988042686046,0.06666734483506628,1.3199996948242223,30.41361071716634
2004-04-19,30.57196019665484,0.8015873376294083,0.770000457763679,30.493402479014136
2004-04-26,30.66996387081385,0.8039216566250416,0.9500007629394567,30.394120465064155
2004-05-03,30.716483210653788,0.1499996185302744,0.6399993896484375,30.521590432721396
2004-05-10,30.714159972320736,0.1499996185302744,0.7899990081787145,30.536568127809385
2004-05-17,30.518730737356826,-0.8446604458748462,0.7399997711181605,30.611804640736104
2004-05-24,30.411238442414096,-1.0,0.9799995422363317,30.64885353777254
2004-05-31,30.464699409826075,-0.19047597422354695,0.6199989318847692,30.759140191476376
2004-06-07,30.597171009338947,0.39393925382192296,0.40999984741210227,30.798976366044638
2004-06-14,30.636097388629242,0.17346954663469585,0.3400001525878871,30.79948750904008
2004-06-21,30.59818749254578,0.3218388158651992,0.5200004577636683,30.667776682400458
2004-06-28,30.530724300527908,-0.1409402846174236,0.7199993133544922,30.64594308917662
2004-07-05,30.19043470238706,-1.0,0.4899997711181605,30.551207509524673
2004-07-12,29.83826060780919,-1.0,0.8699989318847621,30.39115545666743
2004-07-19,29.470956395203093,-1.0,0.870000839233402,30.23361665544308
2004-07-26,29.250573867639435,-1.0,0.7099990844726491,29.96346255643216
2004-08-02,28.7023439848903,-1.0,1.2599983215332067,29.797096810512596
2004-08-09,28.361406543522072,-1.0,0.9799995422363281,29.410322607884446
2004-08-16,28.358460899301072,-0.5348836384056684,0.9799995422363281,29.35524208942774
2004-08-23,28.444536203180096,0.06837599870887502,0.5300006866455078,29.282371830871792
2004-08-30,28.6264424874382,0.22743663915355147,0.8099994659423828,29.303222793356454
2004-09-06,29.063865217804715,1.0,0.9200000762939453,29.177416904282477
2004-09-13,29.288438511598613,0.7460319062189705,0.4099998474121129,29.24659449350373
2004-09-20,29.255746068077425,0.5932201746034604,1.0,29.07914084555042
2004-09-27,29.22043493723611,-0.2794114140899938,0.7299995422363281,29.117153418564897
2004-10-04,28.768954333451642,-0.9215704607375463,2.0,29.241100499519902
2004-10-11,28.359557799082797,-0.9560449925225556,0.8500003814697301,28.996773384706824
2004-10-18,27.831735045660615,-1.0,1.0699996948242223,28.7403299202745
2004-10-25,27.559040874808478,-1.0,1.519998550415039,28.592747344838443
2004-11-01,27.665899677806234,-0.3356639439159585,2.7600002288818395,28.627060394187914
2004-11-08,27.84747190692603,0.27499976158157247,0.43000030517578125,28.610732876584045
2004-11-15,27.99161656483818,0.5283020735210632,0.7300014495849574,28.46413429941878
2004-11-22,28.150702493072252,0.7142854259490062,0.4799995422363281,28.387386555193682
2004-11-29,28.291124562949307,0.5263155252982709,1.0799999237060511,28.323434925338262
2004-12-06,28.536309290655975,0.5178566866994905,0.779998779296875,28.456594355355072
2004-12-13,28.834009557690454,0.6058389892450673,1.2600002288818324,28.551606545605157
2004-12-20,29.20840591771974,1.0,0.7700004577636648,28.663704909203872
2004-12-27,29.565043703219736,1.0,0.5,28.897778777270336
2005-01-03,29.639026221931843,1.0,0.9800014495849609,28.865833720556513
2005-01-10,29.643603637976298,0.1724137023853701,0.5499992370605504,29.043168458298187
2005-01-17,29.61346452716369,-0.048950825094836496,0.6299991607666016,29.132586298214136
2005-01-24,29.51592949956805,-0.46153834867770155,0.5499992370605504,29.24347815413412
2005-01-31,29.445557760775987,-1.0,0.7399997711181712,29.390108596527103
2005-02-07,29.47554846467661,-0.3246751316565159,0.6199989318847621,29.53008163813019
2005-02-14,29.572505750725995,0.2941167670829218,0.6199989318847621,29.601973208237442
2005-02-21,29.83735549227057,0.7377050205509114,0.7199993133544922,29.668693033746948
2005-02-28,30.16241314277445,1.0,0.6800003051757777,29.744019603648834
2005-03-07,30.175538972318407,0.8333328035146154,0.7799987792968714,29.695515251099128
2005-03-14,30.07936501682014,0.21739101590229215,0.9400005340576172,29.61554950148899
2005-03-21,29.968845882888147,-0.5522377862264048,0.6900005340576207,29.66166193538188
2005-03-28,29.87032869695415,-0.5639089980840525,0.6099987030029297,29.75954542407949
2005-04-04,29.83707103908868,-0.5944049414925087,1.1099987030029261,29.934658839177782
2005-04-11,29.951896326333085,0.1813471400180083,0.9500007629394567,30.057924244407268
2005-04-18,30.136484628175236,0.8130835124071197,1.279998779296875,29.905756650248108
2005-04-25,30.21527812632627,0.24528291022576867,0.7099990844726598,30.035779922629242
2005-05-02,30.408812830579357,0.4482759527871665,0.679998397827152,30.21312801881714
2005-05-09,30.532471941249923,0.2920355476035759,0.6499996185302699,30.382390246404466
2005-05-16,30.62281406015413,-0.1315783199505113,1.0599994659423828,30.65429251314197
2005-05-23,30.90105872107863,0.8775518148076653,0.39999961853027344,30.750464134477685
2005-05-30,31.021605685780447,0.7894754453828543,0.30999946594238637,30.816663916467895
2005-06-06,31.031944002208153,-0.032258858419118075,0.5399990081787109,30.8968530850471
2005-06-13,31.047949407992085,0.0,0.7299995422363281,30.972640004520187
2005-06-20,31.05807555624264,0.3258439487715783,0.6499996185302699,30.951530488157093
2005-06-27,31.04605963812542,-0.2666667514378218,0.529998779296875,30.99924794044084
2005-07-04,31.017765416914813,-0.24657591513599544,0.7399997711181605,31.064436012551088
2005-07-11,31.05744273366958,0.07936482306578677,0.4599990844726598,31.12670016829335
2005-07-18,31.10362546186876,-0.12987054807753973,0.5900001525878977,31.23827170872383
2005-07-25,31.192779535074607,0.42553126731069224,0.7999992370605504,31.21859760924438
2005-08-01,31.326362690354554,0.9145312242732048,0.5699996948242188,31.171127386512687
2005-08-08,31.38677484169695,0.2999992370605444,0.6800003051757848,31.239845551328663
2005-08-15,31.388784186387138,0.18604620216106546,0.46000099182128906,31.258488708749397
2005-08-22,31.34574862645505,-0.08108117396384683,0.5699996948242223,31.212920764327272
2005-08-29,31.21549550003115,-0.8888898700353739,1.25,31.312190725833347
2005-09-05,31.2565024775983,-0.028570727912558824,0.880001068115245,31.392928764732872
2005-09-12,31.40758356987379,0.35426057295738317,0.7600002288818324,31.4773870444168
2005-09-19,31.41766980840426,0.2177423448394656,0.7600002288818359,31.434169053672406
2005-09-26,31.405345334336836,0.2851063691636156,0.6499996185302699,31.36679712782251
2005-10-03,31.326459390432984,-0.08247420653257508,1.3600006103515625,31.240639088672523
2005-10-10,31.11587532908401,-1.0,1.0699996948242223,31.210729102881345
2005-10-17,30.761525014344937,-1.0,1.0,31.170546827161008
2005-10-24,30.536915313782742,-1.0,0.7199993133544886,30.981910259607204
2005-10-31,30.510978908134266,-0.6666666666666666,1.2000007629394496,30.908932923587237
2005-11-07,30.538504653746294,0.0,0.5999984741210902,30.881699501955566
2005-11-14,30.64112169054476,0.25675660001675255,0.5100002288818324,30.91103793546446
2005-11-21,30.888673105879594,1.0,0.29000091552734375,30.925778279936967
2005-11-28,30.994105894777746,0.8750009934116877,0.5300006866455043,30.87339600441575
2005-12-05,31.041710634283778,0.5277783664646218,0.4400005340576172,30.891991388828632
2005-12-12,31.09254839102079,0.3333333333333333,0.9099998474121094,30.918160030268936
2005-12-19,31.344913338580845,0.6421046714035833,0.6800003051757848,31.069461950692556
2005-12-26,31.477361186028308,0.8461530253477243,0.8299999237060547,31.056519554737473
2006-01-02,31.53331137624236,0.2941179770500992,1.1000003814697266,31.15650736597643
2006-01-09,31.758742444204643,0.48571463604372245,0.8199996948242116,31.38280883226861
2006-01-16,31.785626135877536,0.10505855635213994,0.75,31.509907973224053
2006-01-23,31.823253578030684,-0.21428571428571497,0.7000007629394496,31.704931208799877
2006-01-30,31.859407421067388,0.32275106645151064,0.880001068115245,31.710192666180042
2006-02-06,31.867075198534565,-0.5099346448159158,0.8399982452392472,31.79264472851687
2006-02-13,31.889728088546512,-0.17355309369029578,0.8899993896484375,32.016983203064896
2006-02-20,32.06581098968067,0.41860506378524226,0.3899993896484446,32.14192354874762
2006-02-27,32.113824713318685,0.22302205658361723,0.7199974060058594,32.15629898859303
2006-03-06,32.16593813597645,0.3821137707093935,0.43000030517578836,32.16614713452844
2006-03-13,32.27310644677839,0.44525502731539596,0.4700012207031321,32.229793016334526
2006-03-20,32.316567124758414,0.03797309434362137,0.45999908447264914,32.337977941386676
2006-03-27,32.272380718278576,-0.11828018737129674,0.7299995422363317,32.40745933038473
2006-04-03,32.10505831929449,-0.24074231057234174,0.9399986267089844,32.347566424418474
2006-04-10,31.72854521531276,-0.8260877806526207,0.5699996948242223,32.12098986129425
2006-04-17,31.44912740384586,-1.0,0.6800003051757812,31.89924259052025
2006-04-24,31.14147656437783,-1.0,0.5799999237060582,31.67193188566973
2006-05-01,31.029869506042868,-0.7005984741194194,0.9399986267089915,31.535841110812243
2006-05-08,30.863374674243644,-0.5412844678848047,0.4599990844726598,31.348054881202316
2006-05-15,30.71310447239778,-0.5327109800726946,0.8800010681152379,31.161199899379454
2006-05-22,30.57449259465511,-0.509804141562604,0.8199996948242152,31.008399733799727
2006-05-29,30.507776874400673,-0.621052293434309,0.8400001525878906,30.978799647761903
2006-06-05,30.499537866633887,0.03508854117867516,0.5900001525878906,30.836424250952994
2006-06-12,30.4805239245041,-0.0166654745726372,0.649999618530277,30.707526192729052
2006-06-19,30.40357934647533,0.19191977574199195,0.610000610351559,30.496376735020583
2006-06-26,30.321200800445816,-0.3109249354466981,0.9699993133544922,30.432282494044976
2006-07-03,30.298617631746325,-0.49999999999999656,0.370000839233402,30.426711832386758
2006-07-10,30.258569655255496,0.0873785688625257,0.8500003814697195,30.293965748412333
2006-07-17,30.199967721032575,-0.27272682235061624,1.1800003051757848,30.462974139647873
2006-07-24,30.43399715996077,0.49579822504459753,1.129999160766598,30.49466761481598
2006-07-31,30.81887276763216,0.5986621774892147,0.5500011444091832,30.74368441413465
2006-08-07,30.98363133436358,0.41694888953544756,0.5999984741211044,30.885221002709642
2006-08-14,31.20279035242651,0.7201645186103829,0.800001144409169,30.939882718563382
2006-08-21,31.5103373758738,0.6243091128086402,0.5,31.196873094645674
2006-08-28,31.7481378199175,0.43801585149782485,0.5,31.480402648812166
2006-09-04,32.10177958615383,0.8814816279992993,0.5699996948242188,31.664691227046717
2006-09-11,32.29128916474432,0.6933339436849024,0.740001678466804,31.80025165494461
2006-09-18,32.46718740327913,0.651515764529096,0.5999984741210866,31.974961472474746
2006-09-25,32.5793362080504,0.3781523380274429,0.45999908447265625,32.18773367203511
2006-10-02,32.64981874315175,0.14942669852894205,0.5400009155273438,32.390628073287544
2006-10-09,32.791304632074,0.6543214527917902,0.3899993896484375,32.511675080188795
2006-10-16,32.827622023951264,-0.16666454738502826,0.8600006103515554,32.84875646272948
2006-10-23,33.060792247916545,0.6410266442349075,0.44000244140625,32.973554291958465
2006-10-30,33.06254866350785,0.31343232594684095,0.6700019836425781,32.945165572644385
2006-11-06,33.00208540795569,-0.034013146456092755,1.5700035095214986,32.84472478892647
2006-11-13,32.86718589652842,-0.3364492645118969,0.9099998474121094,32.938543896870634
2006-11-20,32.89233327535236,-0.22746710849448915,0.3100013732910156,33.01419686152964
2006-11-27,32.900319820475126,-0.2372882725757725,0.670001983642571,33.068147531706316
2006-12-04,32.89887481933285,-0.1469197740112937,0.5400009155273366,33.11111106839644
2006-12-11,33.010127268442346,0.5975595289323358,0.4399986267089844,33.0926017675357
2006-12-18,33.08809119594369,0.2826062618949926,0.4400024414062571,33.14836412103139
2006-12-25,33.17852929000197,0.6388952173060849,0.35999679565428977,33.15377341449601
2007-01-01,33.3574060273927,0.8350551952776257,0.6500015258789134,33.15213292976836
2007-01-08,33.48306122990136,0.7377100439630505,0.8100013732910227,33.152213160151106
2007-01-15,33.79272131528796,0.8461572319892591,0.5699996948242188,33.333582681699426
2007-01-22,33.96763260606731,1.0,0.8599967956542898,33.34268769792008
2007-01-29,34.02586920280009,0.36423831021355046,0.7700004577636719,33.49939985704019
2007-02-05,34.15398569578052,0.5051547608045478,0.329998016357429,33.71787510440723
2007-02-12,34.196403051681685,0.08974333894127728,0.540000915527358,33.90129095700773
2007-02-19,34.2179000884306,-0.05185168440267425,0.5,34.029949525718244
2007-02-26,34.06608121944367,0.2075487994472275,1.4500007629394602,33.76222524528557
